accuracy,-1.precision,-1.recall,-1.f1-score,-1.support,0.precision,0.recall,0.f1-score,0.support,1.precision,1.recall,1.f1-score,1.support,macro avg.precision,macro avg.recall,macro avg.f1-score,macro avg.support,weighted avg.precision,weighted avg.recall,weighted avg.f1-score,weighted avg.support
0.3112719751809721,0.05850091407678245,0.8888888888888888,0.10977701543739278,36,0.3695652173913043,0.05448717948717949,0.09497206703910614,312,0.6737967914438503,0.407108239095315,0.5075528700906343,619,0.36728764097064565,0.4501614358237944,0.2374339841890444,967,0.5527307080006147,0.3112719751809721,0.35962614690594613,967
0.2781799379524302,0.06896551724137931,0.8163265306122449,0.1271860095389507,49,0.39215686274509803,0.060790273556231005,0.10526315789473684,329,0.6220238095238095,0.3548387096774194,0.45189189189189194,589,0.3610487298367622,0.41065183794863175,0.2281136864418598,967,0.5157920806592436,0.2781799379524302,0.3175057060383675,967
0.30610134436401243,0.05956678700361011,0.8048780487804879,0.11092436974789915,41,0.48484848484848486,0.050156739811912224,0.0909090909090909,319,0.65,0.40691927512355847,0.5005065856129686,607,0.39813842395069826,0.42065135457198616,0.23411334875665288,967,0.5704849068602014,0.30610134436401243,0.3488680420131704,967
0.29265770423991727,0.07279029462738301,0.7636363636363637,0.13291139240506328,55,0.34782608695652173,0.049689440993788817,0.08695652173913043,322,0.6540697674418605,0.3813559322033898,0.48179871520342615,590,0.35822871634192177,0.3982272456111808,0.23388887644920664,967,0.519032708371462,0.29265770423991727,0.3304771132908996,967
0.30920372285418823,0.08067542213883677,0.7288135593220338,0.14527027027027029,59,0.3829787234042553,0.056074766355140186,0.09782608695652173,321,0.6149870801033591,0.40545144804088584,0.48870636550308005,587,0.35954707521548374,0.3967799245726866,0.24393424090995733,967,0.5053706681898956,0.30920372285418823,0.3379976798441545,967
0.2543950361944157,0.05654281098546042,0.7954545454545454,0.10558069381598793,44,0.4230769230769231,0.03333333333333333,0.06179775280898877,330,0.6211180124223602,0.3372681281618887,0.43715846994535523,593,0.36691258216158124,0.38868533564992247,0.20151230552344399,967,0.5278451392608112,0.2543950361944157,0.29397495515249783,967
0.28024819027921405,0.07899159663865546,0.746031746031746,0.14285714285714288,63,0.3958333333333333,0.0581039755351682,0.10133333333333333,327,0.6327160493827161,0.35528596187175043,0.4550499445061043,577,0.3691803264515683,0.38647389447955494,0.2330801402321935,967,0.5165368470341908,0.28024819027921405,0.31509805375390093,967
0.27197518097207857,0.0711864406779661,0.7368421052631579,0.12982998454404945,57,0.3488372093023256,0.045871559633027525,0.08108108108108109,327,0.6167664670658682,0.35334476843910806,0.4492911668484187,583,0.3455967056820533,0.3786861444450978,0.22006741082451642,967,0.49400438972068844,0.27197518097207857,0.3059468178957109,967
0.3267838676318511,0.07522935779816514,0.7321428571428571,0.13643926788685523,56,0.5172413793103449,0.04918032786885246,0.08982035928143714,305,0.6615776081424937,0.429042904290429,0.5205205205205204,606,0.4180161150836679,0.4034553631007129,0.24892671589627094,967,0.5820966858952467,0.3267838676318511,0.36243148295546807,967
0.2843846949327818,0.07325383304940375,0.8269230769230769,0.13458528951486698,52,0.4146341463414634,0.05246913580246913,0.09315068493150684,324,0.6342182890855457,0.3637901861252115,0.4623655913978495,591,0.3740354228254709,0.4143941329502525,0.23003385528140777,967,0.5304794949149542,0.2843846949327818,0.32103135624478835,967
0.27714581178903824,0.059422750424448216,0.7608695652173914,0.11023622047244093,46,0.5666666666666667,0.05263157894736842,0.0963172804532578,323,0.6206896551724138,0.3612040133779264,0.4566596194503171,598,0.4155930240878429,0.39156838584756204,0.22107104012533862,967,0.5759453915676954,0.27714581178903824,0.319817787134875,967
0.3164426059979317,0.09322033898305085,0.9166666666666666,0.16923076923076924,60,0.425,0.05802047781569966,0.1021021021021021,293,0.6943620178041543,0.3811074918566775,0.4921135646687697,614,0.40419411892906837,0.45193154544634795,0.25448214533388036,967,0.5754462246853503,0.3164426059979317,0.35390640204383317,967
0.2998965873836608,0.0647985989492119,0.7254901960784313,0.11897106109324757,51,0.42424242424242425,0.04416403785488959,0.08000000000000002,317,0.6584022038567493,0.3989983305509182,0.4968814968814969,599,0.38248107568279516,0.3895508548280797,0.2319508526582482,967,0.5503335027315939,0.2998965873836608,0.3402890804010055,967
0.31437435367114785,0.07971014492753623,0.7586206896551724,0.1442622950819672,58,0.37777777777777777,0.05573770491803279,0.09714285714285716,305,0.6567567567567567,0.402317880794702,0.4989733059548255,604,0.3714148931540236,0.40555875845596906,0.2467928193932166,967,0.5341535591614275,0.31437435367114785,0.3509572506101759,967
0.2936918304033092,0.06239168110918544,0.72,0.11483253588516745,50,0.475,0.06168831168831169,0.10919540229885058,308,0.6542857142857142,0.3760262725779967,0.4775808133472367,609,0.3972257984649666,0.3859048614221028,0.23386958384375156,967,0.5665766122600405,0.2936918304033092,0.34148968565746796,967
0.31230610134436404,0.07279029462738301,0.8235294117647058,0.13375796178343946,51,0.6363636363636364,0.0695364238410596,0.1253731343283582,302,0.6694677871148459,0.38925081433224756,0.4922760041194645,614,0.4595405727019551,0.427438883312671,0.2504690334104207,967,0.6276601287449122,0.31230610134436404,0.35878160201393045,967
0.28852119958634953,0.0735042735042735,0.7962962962962963,0.13458528951486698,54,0.2857142857142857,0.038834951456310676,0.06837606837606837,309,0.6588235294117647,0.3708609271523179,0.47457627118644063,604,0.33934736287677464,0.401997391634975,0.22584587635912534,967,0.5069124682726484,0.28852119958634953,0.3257909809292845,967
0.3019648397104447,0.0706896551724138,0.803921568627451,0.12995245641838352,51,0.4722222222222222,0.054140127388535034,0.09714285714285714,314,0.6666666666666666,0.38870431893687707,0.49108079748163697,602,0.40319284802043426,0.4155886716509543,0.23939203701429254,967,0.5720954328075534,0.3019648397104447,0.3441169312348916,967
0.29472595656670114,0.06791171477079797,0.7692307692307693,0.124804992199688,52,0.45714285714285713,0.05423728813559322,0.09696969696969697,295,0.6676384839650146,0.36935483870967745,0.4755970924195223,620,0.3975643519595566,0.3976076320253467,0.23245726052963578,967,0.5711731252156498,0.29472595656670114,0.34122659514017395,967
0.30610134436401243,0.056776556776556776,0.7560975609756098,0.10562180579216353,41,0.4489795918367347,0.07119741100323625,0.1229050279329609,309,0.6532258064516129,0.39384116693679094,0.4914054600606674,617,0.3863273183549681,0.40704537963854565,0.2399774312619306,967,0.562670998227544,0.30610134436401243,0.3572960874107502,967
0.30920372285418823,0.04779411764705882,0.7027027027027027,0.08950086058519795,37,0.39622641509433965,0.06666666666666667,0.1141304347826087,315,0.6810810810810811,0.4097560975609756,0.5116751269035533,615,0.3750338712741599,0.39304182231011503,0.23843547409045332,967,0.5640584984203961,0.30920372285418823,0.366021532413505,967
0.2823164426059979,0.05650684931506849,0.8918918918918919,0.10628019323671498,37,0.2647058823529412,0.02875399361022364,0.05187319884726225,313,0.66189111747851,0.37439222042139386,0.4782608695652174,617,0.3277012830488399,0.4316793686411698,0.21213808721639818,967,0.5101659918152728,0.2823164426059979,0.32601410021788074,967
0.27714581178903824,0.05363321799307959,0.6595744680851063,0.09920000000000001,47,0.4827586206896552,0.04501607717041801,0.08235294117647059,311,0.6194444444444445,0.36617405582922824,0.4602683178534572,609,0.3852787610423931,0.3569215336949176,0.21394041967664257,967,0.547983825177688,0.27714581178903824,0.32117639118783636,967
0.2957600827300931,0.0616822429906542,0.7021276595744681,0.11340206185567012,47,0.3333333333333333,0.027950310559006212,0.05157593123209169,322,0.6024691358024692,0.4080267558528428,0.4865403788634098,598,0.33249490404215226,0.379368241995439,0.21717279065039052,967,0.4865656069945922,0.2957600827300931,0.3235661771709091,967
0.29162357807652534,0.06837606837606838,0.8163265306122449,0.12618296529968456,49,0.43478260869565216,0.06349206349206349,0.11080332409972297,315,0.6607142857142857,0.3681592039800995,0.4728434504792332,603,0.38795765426200207,0.4159925993614693,0.23660991329288025,967,0.5571020303777374,0.29162357807652534,0.33734292971052215,967
0.2988624612202689,0.06902654867256637,0.7647058823529411,0.1266233766233766,51,0.4594594594594595,0.052307692307692305,0.09392265193370164,325,0.6383561643835617,0.3942470389170897,0.4874476987447699,591,0.3889473908385292,0.403753537859241,0.23599790910061605,967,0.5482039001626785,0.2988624612202689,0.336157439549539,967
0.3029989658738366,0.06272401433691756,0.7446808510638298,0.11570247933884296,47,0.3829787234042553,0.059800664451827246,0.10344827586206896,301,0.6629834254143646,0.3877221324717286,0.489296636085627,619,0.3695620543851792,0.3974012159957952,0.23614913042884633,967,0.5466508425542995,0.3029989658738366,0.3510347107553376,967
0.30713547052740436,0.06319702602230483,0.68,0.11564625850340136,50,0.4107142857142857,0.07516339869281045,0.12707182320441987,306,0.6434316353887399,0.39279869067103107,0.48780487804878053,611,0.3724476490417768,0.3826540297879472,0.24350765325220058,967,0.5397881612742572,0.30713547052740436,0.35441062183405114,967
0.2874870734229576,0.06506849315068493,0.8260869565217391,0.12063492063492062,46,0.5,0.044642857142857144,0.0819672131147541,336,0.6373937677053825,0.38461538461538464,0.4797441364605544,585,0.4008207536186892,0.4184483994266603,0.22744875673674306,967,0.5624286502508586,0.2874870734229576,0.324447269684786,967
0.26990692864529475,0.05574324324324324,0.717391304347826,0.10344827586206898,46,0.41304347826086957,0.060897435897435896,0.10614525139664803,312,0.6352583586626139,0.34318555008210183,0.44562899786780386,609,0.36801502672224223,0.3738247634424546,0.21840750837550696,967,0.5359938933113882,0.26990692864529475,0.3198179925821116,967
0.30403309203722856,0.06191369606003752,0.6875,0.11359724612736662,48,0.3728813559322034,0.06606606606606606,0.11224489795918366,333,0.6373333333333333,0.40784982935153585,0.4973985431841832,586,0.3573761284418581,0.38713863180586733,0.2410802290902445,967,0.5177028772178272,0.30403309203722856,0.34571433830450166,967
0.2823164426059979,0.05565529622980251,0.7209302325581395,0.10333333333333333,43,0.4230769230769231,0.034161490683229816,0.06321839080459771,322,0.6015625,0.38372093023255816,0.4685598377281947,602,0.36009823976890853,0.37960421782464254,0.21170385395537525,967,0.5178537455725447,0.2823164426059979,0.31734506461715306,967
0.327817993795243,0.07400379506641366,0.7358490566037735,0.13448275862068967,53,0.34782608695652173,0.05128205128205128,0.0893854748603352,312,0.6649746192893401,0.43521594684385384,0.5261044176706827,602,0.3622681671040919,0.4074490182432262,0.24999088371723585,967,0.5302571469298216,0.327817993795243,0.363733933610209,967
0.2905894519131334,0.047872340425531915,0.6585365853658537,0.08925619834710743,41,0.42105263157894735,0.04938271604938271,0.08839779005524862,324,0.6520547945205479,0.3953488372093023,0.4922440537745604,602,0.37365992217500904,0.36775604620817953,0.22329934739230548,967,0.5490390950262622,0.2905894519131334,0.33984623421139326,967
0.29162357807652534,0.0549645390070922,0.775,0.10264900662251655,40,0.40816326530612246,0.06172839506172839,0.10723860589812333,324,0.652542372881356,0.38308457711442784,0.4827586206896552,603,0.3718900590648569,0.4066043240587187,0.23088207773676503,967,0.5459426374011634,0.29162357807652534,0.34121480543097693,967
0.2998965873836608,0.06993006993006994,0.8333333333333334,0.12903225806451613,48,0.41304347826086957,0.05993690851735016,0.1046831955922865,317,0.66189111747851,0.38372093023255816,0.4858044164037855,602,0.38162155522314983,0.4256637240277472,0.23983995668686273,967,0.5509305880945213,0.2998965873836608,0.34315654608576057,967
0.29162357807652534,0.043859649122807015,0.8064516129032258,0.08319467554076537,31,0.4411764705882353,0.04643962848297214,0.08403361344537816,323,0.6666666666666666,0.39477977161500816,0.49590163934426224,613,0.38390092879256965,0.4158903376670687,0.2210433094434686,967,0.5713819191204484,0.29162357807652534,0.3450978252354226,967
0.32368148914167527,0.06934306569343066,0.8636363636363636,0.12837837837837837,44,0.42,0.06907894736842106,0.11864406779661019,304,0.6883468834688347,0.41033925686591277,0.5141700404858299,619,0.39256331638742176,0.44768485595689916,0.2537308288869395,967,0.5758198715178072,0.32368148914167527,0.3722726993997382,967
0.29782833505687695,0.07222222222222222,0.7959183673469388,0.13242784380305603,49,0.3953488372093023,0.05,0.08877284595300261,340,0.6041666666666666,0.4013840830449827,0.4823284823284823,578,0.35724590869939704,0.4157674834639738,0.2345097240281803,967,0.5037909274802327,0.29782833505687695,0.32622295217811104,967
0.30093071354705275,0.0757314974182444,0.7719298245614035,0.13793103448275862,57,0.4418604651162791,0.06109324758842444,0.1073446327683616,311,0.6647230320699709,0.3806343906510851,0.48407643312101906,599,0.3941049982014981,0.4045524876003044,0.24311736679071308,967,0.5583292618551347,0.30093071354705275,0.3425108926535348,967
0.3164426059979317,0.08288288288288288,0.8363636363636363,0.15081967213114753,55,0.41935483870967744,0.04153354632587859,0.0755813953488372,313,0.6482939632545932,0.41235392320534225,0.5040816326530612,599,0.3835105616157179,0.4300837019649524,0.24349423337768195,967,0.5420317549784787,0.3164426059979317,0.34529157876999256,967
0.3112719751809721,0.061930783242258654,0.6938775510204082,0.1137123745819398,49,0.4482758620689655,0.04113924050632911,0.07536231884057971,316,0.6529562982005142,0.4219269102990033,0.5126135216952573,602,0.38772098117057946,0.38564790060858023,0.2338960717059256,967,0.556121481188597,0.3112719751809721,0.3495136909707168,967
0.28335056876938985,0.06164383561643835,0.8372093023255814,0.11483253588516745,43,0.325,0.04234527687296417,0.07492795389048991,307,0.6559766763848397,0.3646677471636953,0.46875000000000006,617,0.3475401706670927,0.41474077545408033,0.2195034965918858,967,0.5244708317072937,0.28335056876938985,0.3279828654472003,967
0.28852119958634953,0.06540447504302926,0.7307692307692307,0.12006319115323856,52,0.4230769230769231,0.03594771241830065,0.06626506024096385,306,0.6388888888888888,0.37766830870279144,0.4747162022703818,609,0.3757900956696137,0.3814617506301076,0.22034815122152807,967,0.5397579157157283,0.28852119958634953,0.32639354866221915,967
0.2843846949327818,0.061567164179104475,0.7021276595744681,0.11320754716981132,47,0.23529411764705882,0.023880597014925373,0.04336043360433604,335,0.5894206549118388,0.4,0.47657841140529533,585,0.2954273122460007,0.3753360855297978,0.21104879739314755,967,0.44108404265936746,0.2843846949327818,0.3088364742983779,967
0.28335056876938985,0.06282722513089005,0.8,0.11650485436893204,45,0.3333333333333333,0.0529595015576324,0.09139784946236558,321,0.6443148688046647,0.36772046589018303,0.4682203389830508,601,0.3468251424229627,0.4068933224826052,0.2253743476047828,967,0.5140232277998898,0.28335056876938985,0.3267651001580505,967
0.30610134436401243,0.0673758865248227,0.7916666666666666,0.12418300653594772,48,0.4,0.055384615384615386,0.0972972972972973,325,0.6703910614525139,0.40404040404040403,0.5042016806722689,594,0.3792556493257789,0.41703056203056205,0.2418939948351713,967,0.5495825574518973,0.30610134436401243,0.34858139012892947,967
0.31747673216132366,0.06751824817518248,0.7872340425531915,0.12436974789915967,47,0.36,0.06474820143884892,0.10975609756097561,278,0.6829268292682927,0.3925233644859813,0.4985163204747775,642,0.370148359147825,0.4148352028260072,0.24421405531163756,967,0.5601782647926344,0.31747673216132366,0.3685677880227703,967
