accuracy,-1.precision,-1.recall,-1.f1-score,-1.support,0.precision,0.recall,0.f1-score,0.support,1.precision,1.recall,1.f1-score,1.support,macro avg.precision,macro avg.recall,macro avg.f1-score,macro avg.support,weighted avg.precision,weighted avg.recall,weighted avg.f1-score,weighted avg.support
0.43279022403258655,0.10826210826210826,0.6785714285714286,0.18673218673218672,56,0.0,0.0,0.0,326,0.6133122028526149,0.645,0.6287571080422422,600,0.24052477037157438,0.4411904761904762,0.27182976492480965,982,0.38090631341573017,0.43279022403258655,0.39481799112255367,982
0.39918533604887985,0.07653061224489796,0.6666666666666666,0.13729977116704806,45,0.75,0.008902077151335312,0.017595307917888565,337,0.6126279863481229,0.5983333333333334,0.6053962900505903,600,0.47971953286434027,0.42463402571711173,0.253430456378509,982,0.6352043476170001,0.3991853360488799,0.3822259495938898,982
0.4154786150712831,0.11173184357541899,0.6557377049180327,0.19093078758949877,61,0.0,0.0,0.0,346,0.5897435897435898,0.64,0.6138448707256047,575,0.2338251444396696,0.43191256830601094,0.26825855277170113,982,0.3522588661513897,0.4154786150712831,0.37129081335049097,982
0.3727087576374745,0.08454106280193237,0.6363636363636364,0.14925373134328357,55,0.4659090909090909,0.12424242424242424,0.19617224880382775,330,0.6041666666666666,0.48576214405360135,0.5385329619312906,597,0.38487227345923,0.41545606821988734,0.29465298069280066,982,0.5286020961854443,0.3727087576374745,0.401680219554098,982
0.4185336048879837,0.10101010101010101,0.8,0.17937219730941706,50,0.4444444444444444,0.012539184952978056,0.024390243902439022,319,0.6360485268630849,0.598694942903752,0.6168067226890755,613,0.3938343574392101,0.4704113759522433,0.27352305463364385,982,0.5465641851276516,0.4185336048879837,0.4020892247237802,982
0.3665987780040733,0.09417040358744394,0.7924528301886793,0.1683366733466934,53,0.5,0.005714285714285714,0.01129943502824859,350,0.5939849624060151,0.5457685664939551,0.5688568856885688,579,0.39605178866448637,0.4479785607989733,0.24949766468783693,982,0.5335115322028688,0.3665987780040733,0.34851810871786465,982
0.395112016293279,0.061452513966480445,0.6111111111111112,0.1116751269035533,36,0.4,0.005698005698005698,0.011235955056179775,351,0.5880452342487884,0.611764705882353,0.599670510708402,595,0.349832582738423,0.4095246075638233,0.2408605308893784,982,0.5015266852146868,0.395112016293279,0.3714542552594158,982
0.3981670061099796,0.07988980716253444,0.6041666666666666,0.1411192214111922,48,0.4423076923076923,0.2116564417177914,0.28630705394190875,326,0.6328293736501079,0.4819078947368421,0.5471521942110177,608,0.3850089577067782,0.43257700104043334,0.3248594898547062,982,0.5425532358608706,0.3981670061099796,0.4407111571212813,982
0.40325865580448067,0.08665105386416862,0.6379310344827587,0.15257731958762885,58,0.2,0.0031545741324921135,0.006211180124223602,317,0.6509090909090909,0.5897858319604613,0.6188418323249784,607,0.3125200482577532,0.410290480191904,0.2592101106789436,982,0.47202401151317713,0.40325865580448067,0.3935391251086795,982
0.35030549898167007,0.07723577235772358,0.7037037037037037,0.1391941391941392,54,0.41379310344827586,0.04,0.07294832826747721,300,0.6377440347071583,0.4681528662420382,0.5399449035812672,628,0.3762576368377193,0.403952189981914,0.2506957903476279,982,0.5385050066577345,0.35030549898167007,0.3752407143032205,982
0.37983706720977595,0.07589285714285714,0.7083333333333334,0.13709677419354838,48,0.5714285714285714,0.012779552715654952,0.025,313,0.635673624288425,0.5394524959742351,0.583623693379791,621,0.4276650176199512,0.4201884606744078,0.24857348919111313,982,0.5878343387811731,0.3798370672097759,0.3837433388494303,982
0.3981670061099796,0.1053864168618267,0.8333333333333334,0.18711018711018712,54,1.0,0.0061162079510703364,0.0121580547112462,327,0.6220614828209765,0.5723793677204659,0.5961871750433276,601,0.5758159665609344,0.47060963633495656,0.26515180562158697,982,0.7195008326740789,0.3981670061099796,0.3792139777958936,982
0.32484725050916496,0.07662082514734773,0.7647058823529411,0.1392857142857143,51,0.4050632911392405,0.10158730158730159,0.16243654822335024,315,0.6294416243654822,0.4025974025974026,0.4910891089108911,616,0.3703752468840235,0.4229635288458818,0.2642704571399852,982,0.5287562519353488,0.32484725050916496,0.36739508676989374,982
0.4073319755600815,0.08244680851063829,0.7045454545454546,0.14761904761904762,44,0.3333333333333333,0.0061162079510703364,0.012012012012012012,327,0.6116666666666667,0.6006546644844517,0.606110652353427,611,0.3424822695035461,0.4371054423269922,0.2552472373281622,982,0.49527086854154934,0.4073319755600815,0.38773602302557014,982
0.3818737270875764,0.07990867579908675,0.7446808510638298,0.14432989690721648,47,0.5454545454545454,0.01910828025477707,0.03692307692307692,314,0.626641651031895,0.537842190016103,0.5788561525129982,621,0.41733495742850907,0.43387710711156996,0.25336970878109716,982,0.574514155118219,0.38187372708757633,0.38477293484629044,982
0.3920570264765784,0.09050772626931568,0.8367346938775511,0.16334661354581673,49,0.41935483870967744,0.08253968253968254,0.13793103448275862,315,0.6809421841541756,0.5145631067961165,0.5861751152073733,618,0.39693491637772294,0.47794582773778344,0.29581758774531625,982,0.5675701859348528,0.3920570264765784,0.4212917323054692,982
0.3655804480651731,0.10816777041942605,0.7777777777777778,0.18992248062015504,63,0.4090909090909091,0.02735562310030395,0.05128205128205129,329,0.5936883629191322,0.5101694915254237,0.5487693710118505,590,0.37031568080982247,0.4384342974678351,0.2633246343046856,982,0.5006941066696751,0.36558044806517304,0.35907417520148316,982
0.40529531568228105,0.09641873278236915,0.660377358490566,0.16826923076923078,53,1.0,0.0028169014084507044,0.005617977528089888,355,0.5857605177993528,0.6306620209059234,0.6073825503355705,574,0.560726416860574,0.43128542693498,0.2604232528776304,982,0.709100539770157,0.40529531568228105,0.3661407689876361,982
0.37474541751527496,0.09929078014184398,0.7777777777777778,0.1761006289308176,54,0.16666666666666666,0.0029069767441860465,0.005714285714285714,344,0.5877034358047016,0.5565068493150684,0.5716798592788038,584,0.28455362753773744,0.4457305346123441,0.2511649246413024,982,0.4133542178930129,0.3747454175152749,0.3516661772574337,982
0.40020366598778007,0.07272727272727272,0.6829268292682927,0.13145539906103285,41,0.0,0.0,0.0,326,0.6113902847571189,0.5934959349593496,0.6023102310231023,615,0.22803918582813054,0.4254742547425474,0.2445885433613784,982,0.38593364898925286,0.40020366598778007,0.3826990462736357,982
0.434826883910387,0.0997229916897507,0.7058823529411765,0.17475728155339806,51,0.36363636363636365,0.012618296529968454,0.024390243902439025,317,0.6344262295081967,0.6302931596091205,0.6323529411764706,614,0.3659285282781037,0.44959793636008855,0.2771668222107692,982,0.5192426728787549,0.43482688391038693,0.4123309924222499,982
0.41140529531568226,0.0676056338028169,0.5106382978723404,0.11940298507462685,47,0.15384615384615385,0.005952380952380952,0.011461318051575931,336,0.6156351791530945,0.6310517529215359,0.6232481450948063,599,0.2790289889340218,0.38254747724875243,0.2513708160736697,982,0.43140045294678586,0.41140529531568226,0.3898050733967678,982
0.390020366598778,0.08486238532110092,0.7115384615384616,0.15163934426229508,52,0.25,0.006329113924050633,0.01234567901234568,316,0.6394052044609665,0.5602605863192183,0.5972222222222221,614,0.3247558632606891,0.42604272059391013,0.25373574849895425,982,0.484732830525184,0.390020366598778,0.38541845714255085,982
0.36761710794297353,0.09024390243902439,0.7115384615384616,0.16017316017316016,52,0.5,0.0028089887640449437,0.00558659217877095,356,0.5666666666666667,0.5627177700348432,0.5646853146853146,574,0.38563685636856365,0.4256884067791165,0.2434816890124152,982,0.5172702134353319,0.36761710794297353,0.34057759854787917,982
0.4063136456211813,0.09615384615384616,0.7547169811320755,0.1705756929637527,53,0.6666666666666666,0.006309148264984227,0.0125,317,0.6341030195381883,0.5833333333333334,0.6076595744680852,612,0.46564117745290035,0.448119820910131,0.2635784224772793,982,0.6155809930110574,0.4063136456211813,0.39194569378976274,982
0.4073319755600815,0.08446866485013624,0.6595744680851063,0.14975845410628016,47,0.19047619047619047,0.012307692307692308,0.023121387283236997,325,0.6144781144781145,0.5983606557377049,0.606312292358804,610,0.2964743232681471,0.42341427204350124,0.2597307112494404,982,0.44878456108387793,0.4073319755600815,0.39144969098667787,982
0.37780040733197556,0.08530805687203792,0.7346938775510204,0.15286624203821658,49,1.0,0.002898550724637681,0.005780346820809248,345,0.5974955277280859,0.5680272108843537,0.5823888404533566,588,0.5609345282000412,0.43520654638667056,0.24701180977079415,982,0.7133477241250961,0.37780040733197556,0.35838014633363086,982
0.4287169042769857,0.09090909090909091,0.7727272727272727,0.1626794258373206,44,0.375,0.009615384615384616,0.01875,312,0.64,0.6134185303514377,0.6264274061990212,626,0.36863636363636365,0.465253729231365,0.2692856106787806,982,0.5312016293279023,0.4287169042769857,0.4125778523599077,982
0.40020366598778007,0.08684863523573201,0.7,0.15452538631346577,50,0.46153846153846156,0.018404907975460124,0.035398230088495575,326,0.6219081272084805,0.5808580858085809,0.6006825938566553,606,0.3900984079942247,0.43308766459468034,0.2635354034195389,982,0.5414259626391693,0.40020366598778007,0.39030523849455806,982
0.3879837067209776,0.10158013544018059,0.8035714285714286,0.18036072144288576,56,0.40476190476190477,0.05555555555555555,0.09770114942528735,306,0.641851106639839,0.5145161290322581,0.5711727842435094,620,0.38273104894730814,0.4578810377197475,0.28307821837056085,982,0.5371622368212762,0.3879837067209776,0.4013481449652906,982
0.384928716904277,0.0831353919239905,0.7,0.14861995753715496,50,0.25,0.003067484662576687,0.0060606060606060615,326,0.6140035906642729,0.5643564356435643,0.588134135855546,606,0.31571299419608784,0.422474640102047,0.247604899817769,982,0.46613334576247345,0.38492871690427694,0.3725214274756376,982
0.3879837067209776,0.07881773399014778,0.7804878048780488,0.14317673378076062,41,0.18181818181818182,0.006389776357827476,0.012345679012345678,313,0.6141592920353982,0.552547770700637,0.5817267393126572,628,0.2915984026145759,0.44647511731217104,0.24574971736858783,982,0.4540047386974715,0.3879837067209776,0.38193364145033,982
0.36863543788187375,0.06331877729257641,0.7837837837837838,0.11717171717171716,37,0.4727272727272727,0.07738095238095238,0.1329923273657289,336,0.6545842217484008,0.5041050903119869,0.5695732838589983,609,0.39687675725608335,0.4550899421589077,0.2732457761321481,982,0.5700824332392719,0.3686354378818738,0.40314756150750347,982
0.39918533604887985,0.07542579075425791,0.7380952380952381,0.1368653421633554,42,0.2727272727272727,0.008875739644970414,0.017191977077363897,338,0.6392857142857142,0.5946843853820598,0.6161790017211703,602,0.3291462592557483,0.4472184543740895,0.2567454403206299,982,0.48900173257993584,0.39918533604887985,0.38951017480565625,982
0.45213849287169044,0.09748427672955975,0.5535714285714286,0.1657754010695187,56,0.0,0.0,0.0,323,0.6219879518072289,0.6849087893864013,0.6519337016574586,603,0.23982407617892953,0.41282673931927666,0.2725697009089924,982,0.3874927234588741,0.45213849287169044,0.40977540179158917,982
0.33095723014256617,0.09683794466403162,0.8166666666666667,0.17314487632508832,60,0.26666666666666666,0.012578616352201259,0.024024024024024027,318,0.5900216919739696,0.4503311258278146,0.5107981220657277,604,0.317842101101556,0.42652546961556087,0.23598900747161336,982,0.45517655665185286,0.33095723014256617,0.33253604678904736,982
0.335030549898167,0.05991735537190083,0.725,0.11068702290076336,40,0.25,0.002967359050445104,0.005865102639296188,337,0.6052631578947368,0.49421487603305786,0.5441310282074614,605,0.30506017108887923,0.40739407836116764,0.2202277179158403,982,0.46113126755722184,0.335030549898167,0.34175488041852087,982
0.4103869653767821,0.08376963350785341,0.7441860465116279,0.15058823529411766,43,0.3333333333333333,0.0030581039755351682,0.00606060606060606,327,0.6197654941373534,0.6045751633986928,0.6120760959470636,612,0.34562282032618,0.45060643796195193,0.25624164576726244,982,0.5009150475080427,0.4103869653767821,0.3900689236446722,982
0.38391038696537677,0.08597285067873303,0.8444444444444444,0.15605749486652978,45,0.2,0.0032679738562091504,0.006430868167202573,306,0.6317757009345795,0.5356576862123613,0.5797598627787307,631,0.30591618387110414,0.46112336817100497,0.24741607527082102,982,0.4722191910084141,0.38391038696537677,0.38168931399341843,982
0.395112016293279,0.07371007371007371,0.6666666666666666,0.13274336283185842,45,0.42857142857142855,0.009230769230769232,0.01807228915662651,325,0.625,0.5800653594771242,0.6016949152542372,612,0.3757605007605007,0.41865426512485343,0.25083685574757403,982,0.5347277674161585,0.3951120162932791,0.38705115421479674,982
0.41140529531568226,0.11345646437994723,0.8113207547169812,0.19907407407407407,53,0.3333333333333333,0.005847953216374269,0.011494252873563218,342,0.6013400335008375,0.6115843270868825,0.6064189189189189,587,0.349376610404706,0.4762510116734126,0.2723290819555187,982,0.4816698495693776,0.41140529531568226,0.3772401892200508,982
0.3615071283095723,0.08071748878923767,0.8,0.14663951120162932,45,0.45652173913043476,0.12244897959183673,0.19310344827586207,343,0.6238738738738738,0.4663299663299663,0.5337186897880539,594,0.38703770059784876,0.46292631530726774,0.29115388308851514,982,0.5405298621164317,0.3615071283095723,0.3970083121148656,982
0.38391038696537677,0.07061503416856492,0.7045454545454546,0.12836438923395443,44,0.5555555555555556,0.031055900621118012,0.058823529411764705,322,0.64,0.5454545454545454,0.5889570552147239,616,0.4220568632413735,0.42701863354037267,0.25871499128681436,982,0.5867983201550975,0.38391038696537677,0.394487531170216,982
0.39307535641547864,0.10023310023310024,0.7413793103448276,0.17659137577002054,58,1.0,0.003076923076923077,0.006134969325153375,325,0.6195652173913043,0.5709515859766278,0.5942658557775847,599,0.5732661058748015,0.4384692731327928,0.25899740029091955,982,0.7147994755915592,0.3930753564154787,0.3749505218290319,982
0.40529531568228105,0.08579088471849866,0.64,0.1513002364066194,50,0.2,0.009202453987730062,0.017595307917888565,326,0.6111111111111112,0.599009900990099,0.605,606,0.2989673319432033,0.4160707849926097,0.25796518144150266,982,0.4478848040420146,0.40529531568228105,0.3868951957246055,982
0.38289205702647655,0.09907834101382489,0.7678571428571429,0.17551020408163268,56,0.3620689655172414,0.06645569620253164,0.1122994652406417,316,0.636734693877551,0.5114754098360655,0.5672727272727273,610,0.3659606668028725,0.4485960829652467,0.2850274655316672,982,0.5176887407999272,0.38289205702647655,0.39852501637574117,982
0.4256619144602851,0.08991825613079019,0.6875,0.15903614457831325,48,0.3076923076923077,0.012698412698412698,0.024390243902439022,315,0.632890365448505,0.6155088852988692,0.6240786240786241,619,0.3435003097572009,0.4385690993324272,0.26916833751979213,982,0.5020349179531358,0.4256619144602851,0.40898302451496504,982
0.37983706720977595,0.08372093023255814,0.782608695652174,0.15126050420168066,46,0.5454545454545454,0.018292682926829267,0.03539823008849557,328,0.6118299445471349,0.5444078947368421,0.5761531766753699,608,0.41366847341141283,0.44843642443861514,0.2542706369885154,982,0.5649214460126747,0.37983706720977595,0.3756310937687666,982
0.4175152749490835,0.08174386920980926,0.6521739130434783,0.14527845036319614,46,0.5714285714285714,0.012345679012345678,0.024169184290030208,324,0.618421052631579,0.6143790849673203,0.6163934426229508,612,0.42386449775665325,0.42629955900771477,0.2619470257587257,982,0.5777767406690781,0.4175152749490835,0.39892709909564433,982
0.4226069246435845,0.10290237467018469,0.65,0.1776765375854214,60,0.4,0.00625,0.01230769230769231,320,0.6254180602006689,0.6212624584717608,0.6233333333333333,602,0.37610681162361786,0.4258374861572536,0.2711058544088157,982,0.5200364712026617,0.4226069246435845,0.39699156869679586,982
0.40835030549898166,0.09002433090024331,0.8222222222222222,0.16228070175438597,45,1.0,0.003105590062111801,0.006191950464396284,322,0.6368421052631579,0.5902439024390244,0.6126582278481012,615,0.5756221453878004,0.4718572382411194,0.2603769600222945,982,0.7308645515553494,0.40835030549898166,0.3931580954735898,982
0.4215885947046843,0.10026385224274406,0.7307692307692307,0.17633410672853828,52,0.2,0.003115264797507788,0.006134969325153374,321,0.6270903010033445,0.6157635467980296,0.6213753106876553,609,0.30911805108202955,0.44988268078825605,0.26794812891378234,982,0.45958422976340074,0.4215885947046843,0.39669680540940966,982
0.3940936863543788,0.10451306413301663,0.8461538461538461,0.18604651162790697,52,0.39285714285714285,0.0694006309148265,0.11796246648793565,317,0.6356435643564357,0.5236541598694943,0.5742397137745975,613,0.3776712571155317,0.4797362123127223,0.29274956396348,982,0.529144499563265,0.3940936863543788,0.4063925305755143,982
0.40020366598778007,0.07368421052631578,0.717948717948718,0.13365155131264916,39,0.0,0.0,0.0,336,0.606312292358804,0.6013179571663921,0.6038047973531846,607,0.2266655009617066,0.4397555583717034,0.24581878288861125,982,0.377703916163259,0.40020366598778007,0.3785355626217682,982
0.38085539714867617,0.08747044917257683,0.7254901960784313,0.15611814345991562,51,0.6,0.008982035928143712,0.017699115044247784,334,0.6028880866425993,0.559463986599665,0.5803649000868809,597,0.43011951193839204,0.43131207286874673,0.25139405286368144,982,0.5751376584861846,0.38085539714867617,0.3669565937811633,982
0.3981670061099796,0.08791208791208792,0.6808510638297872,0.15571776155717762,47,0.2708333333333333,0.0377906976744186,0.06632653061224489,344,0.6070175438596491,0.5854483925549916,0.5960378983634798,591,0.32192098836835675,0.4346967180197325,0.2726940635109674,982,0.4644051967612906,0.3981670061099797,0.3894027080006274,982
0.3625254582484725,0.07317073170731707,0.8048780487804879,0.13414634146341464,41,0.36,0.02922077922077922,0.05405405405405406,308,0.6205533596837944,0.4960505529225908,0.5513608428446005,633,0.35124136379703713,0.4433831269746193,0.2465204127873564,982,0.5159778784927107,0.3625254582484725,0.37796340343103946,982
0.4073319755600815,0.07474226804123711,0.6041666666666666,0.13302752293577982,48,0.5,0.0182370820668693,0.03519061583577713,329,0.627147766323024,0.6033057851239669,0.6149957877000842,605,0.4006300114547537,0.4085698446191676,0.26107130882388035,982,0.5575478895024532,0.4073319755600815,0.39718481188333915,982
0.41446028513238287,0.07629427792915532,0.6666666666666666,0.136919315403423,42,0.5,0.003048780487804878,0.006060606060606061,328,0.6166394779771615,0.6176470588235294,0.6171428571428571,612,0.39764458530210556,0.4291208353260003,0.2533742595356287,982,0.5545699798320238,0.41446028513238287,0.39249482546461417,982
0.43380855397148677,0.06764705882352941,0.5609756097560976,0.12073490813648294,41,0.2727272727272727,0.009230769230769232,0.01785714285714286,325,0.6339144215530903,0.6493506493506493,0.6415396952686447,616,0.32476291770129745,0.4065190094458388,0.26004391542075683,982,0.4907343958501344,0.43380855397148677,0.41338304984485985,982
0.3615071283095723,0.08878504672897196,0.7169811320754716,0.15800415800415799,53,0.384,0.15141955835962145,0.21719457013574658,317,0.627039627039627,0.4395424836601307,0.5168107588856868,612,0.366608224589533,0.4359810580317413,0.29733649567519715,982,0.5195334615324717,0.3615071283095723,0.4007261543231083,982
0.3655804480651731,0.07654320987654321,0.7380952380952381,0.13870246085011187,42,0.3,0.008595988538681949,0.016713091922005572,349,0.5731922398589065,0.5499153976311336,0.5613126079447323,591,0.3165784832451499,0.4322022080883512,0.23890938690561656,982,0.4548588885656096,0.36558044806517304,0.3496885170385146,982
0.37067209775967414,0.0763888888888889,0.75,0.13865546218487396,44,0.4444444444444444,0.012269938650306749,0.023880597014925377,326,0.6044362292051756,0.5343137254901961,0.5672159583694709,612,0.37508985417950297,0.43219455471350093,0.24325067252309007,982,0.5276629045555676,0.37067209775967414,0.36763959418036285,982
0.3890020366598778,0.07263922518159806,0.75,0.13245033112582782,40,0.5,0.003076923076923077,0.0061162079510703364,325,0.6190476190476191,0.5688816855753647,0.5929054054054054,617,0.3972289480764057,0.44065286955076255,0.2438239814941012,982,0.5573909877389459,0.3890020366598778,0.37994747043204286,982
0.42973523421588594,0.10582010582010581,0.7142857142857143,0.18433179723502305,56,0.0,0.0,0.0,323,0.6356073211314476,0.6334991708126037,0.6345514950166113,603,0.2471424756505178,0.449261628366106,0.2729610974172115,982,0.3963311003749377,0.42973523421588594,0.40016001236270665,982
0.37678207739307534,0.09154929577464789,0.7358490566037735,0.162839248434238,53,0.26666666666666666,0.012012012012012012,0.022988505747126433,333,0.6044362292051756,0.5486577181208053,0.575197889182058,596,0.32088406388216334,0.43217292891219694,0.25367521445447416,982,0.46221599315920675,0.37678207739307534,0.3656859414799535,982
0.4185336048879837,0.11083743842364532,0.8333333333333334,0.1956521739130435,54,0.4838709677419355,0.09523809523809523,0.15915119363395225,315,0.6536964980544747,0.5481239804241436,0.5962732919254659,613,0.4161349680733519,0.49223180299852404,0.3170255531574872,982,0.5693691749704476,0.4185336048879837,0.4340258363913543,982
0.37372708757637474,0.07708779443254818,0.782608695652174,0.14035087719298245,46,0.42857142857142855,0.009259259259259259,0.01812688821752266,324,0.6456692913385826,0.5359477124183006,0.5857142857142856,612,0.3837761714475198,0.44260522244324463,0.24806401704159695,982,0.5474060974544325,0.37372708757637474,0.3775828869556999,982
0.3920570264765784,0.08542713567839195,0.7083333333333334,0.15246636771300448,48,0.34615384615384615,0.027190332326283987,0.05042016806722689,331,0.6129032258064516,0.5671641791044776,0.5891472868217054,603,0.3481614025462299,0.4342292815880316,0.2640112742006456,982,0.4972078113551692,0.3920570264765784,0.38621514789609435,982
0.33095723014256617,0.061855670103092786,0.7894736842105263,0.11472275334608031,38,0.5,0.04664723032069971,0.08533333333333333,343,0.6,0.46422628951747086,0.5234521575984991,601,0.38728522336769755,0.43344906801623234,0.24116941475930423,982,0.5442469607575535,0.33095723014256617,0.3546064609747275,982
0.4103869653767821,0.08753315649867374,0.6346153846153846,0.15384615384615383,52,0.3333333333333333,0.006006006006006006,0.011799410029498527,333,0.6143572621035058,0.6164154103852596,0.6153846153846153,597,0.34507458397850427,0.4190122670022167,0.26034339308675586,982,0.49116396091010595,0.4103869653767821,0.3862666180493262,982
0.4164969450101833,0.10462287104622871,0.7413793103448276,0.18336886993603413,58,0.3,0.03,0.05454545454545455,300,0.6598890942698706,0.5721153846153846,0.6128755364806866,624,0.3548373217720331,0.44783156498673743,0.28359662032072513,982,0.5171475777444812,0.4164969450101833,0.4169382541587319,982
0.4195519348268839,0.08816120906801007,0.7291666666666666,0.15730337078651685,48,0.5263157894736842,0.033003300330033,0.06211180124223603,303,0.6484098939929329,0.5816164817749604,0.6131996658312449,631,0.42096229751154235,0.44792881625722,0.2775382792866659,982,0.5833524087121501,0.4195519348268839,0.4208751799528166,982
0.38391038696537677,0.09852216748768473,0.6896551724137931,0.1724137931034483,58,0.5,0.0029154518950437317,0.005797101449275362,343,0.5853658536585366,0.5783132530120482,0.5818181818181818,581,0.39462934038207376,0.42362795910696166,0.25334302545696846,982,0.5267941412320728,0.38391038696537677,0.35644070207073836,982
0.4175152749490835,0.09302325581395349,0.7346938775510204,0.16513761467889906,49,0.37777777777777777,0.0529595015576324,0.09289617486338798,321,0.649090909090909,0.5833333333333334,0.6144578313253013,612,0.3732973142275468,0.4569955708139954,0.29083054028919614,982,0.5326562551580313,0.4175152749490835,0.42154746234368434,982
0.46028513238289204,0.08737864077669903,0.5510204081632653,0.15083798882681565,49,0.4444444444444444,0.012903225806451613,0.025078369905956115,310,0.6340361445783133,0.6757624398073836,0.6542346542346542,623,0.3886197432664855,0.4132286912590335,0.2767170043224753,982,0.5469081967903515,0.46028513238289204,0.43050259237428706,982
0.3788187372708758,0.1032258064516129,0.8727272727272727,0.18461538461538463,55,0.4642857142857143,0.042071197411003236,0.0771513353115727,309,0.6359918200408998,0.5032362459546925,0.5618789521228547,618,0.40116778025940897,0.4726782386976562,0.2745485573499373,982,0.55212286135886,0.3788187372708758,0.3882228117892529,982
0.3604887983706721,0.06950672645739911,0.7209302325581395,0.12678936605316976,43,0.4431818181818182,0.12302839116719243,0.19259259259259262,317,0.6339285714285714,0.4565916398713826,0.530841121495327,622,0.38220570535592957,0.4335167545322382,0.28340769338036315,982,0.5476384898471242,0.3604887983706721,0.403958220124472,982
0.38391038696537677,0.08656036446469248,0.76,0.15541922290388546,50,0.34782608695652173,0.025236593059936908,0.047058823529411764,317,0.6365384615384615,0.5382113821138211,0.5832599118942732,615,0.35697497098655856,0.4411493250579193,0.2619126527758568,982,0.5153360912776026,0.38391038696537677,0.3883843727281016,982
0.40122199592668023,0.08866995073891626,0.6923076923076923,0.1572052401746725,52,0.2,0.005970149253731343,0.011594202898550723,335,0.6289752650176679,0.5983193277310924,0.6132644272179155,595,0.3058817385855281,0.43219905643083867,0.2606879567637129,982,0.45402354391439514,0.40122199592668023,0.38386055463824564,982
0.3696537678207739,0.07398568019093078,0.6888888888888889,0.1336206896551724,45,0.5,0.0028653295128939827,0.005698005698005698,349,0.5900178253119429,0.5629251700680272,0.5761531766753698,588,0.3880011685009579,0.41822646282327,0.23849062400951596,982,0.5343786526395258,0.3696537678207739,0.35313605184134844,982
0.36863543788187375,0.08944954128440367,0.7647058823529411,0.16016427104722794,51,0.5,0.00847457627118644,0.016666666666666666,354,0.5925925925925926,0.5545927209705372,0.5729632945389436,577,0.3940140446256654,0.4425910598648883,0.24993141075094605,982,0.5330833528833304,0.36863543788187375,0.35098594579672004,982
0.39307535641547864,0.07823960880195599,0.6274509803921569,0.1391304347826087,51,0.5,0.006389776357827476,0.012618296529968454,313,0.6186291739894552,0.56957928802589,0.5930918281381634,618,0.3989562609304704,0.40114001492529144,0.2482801864835802,982,0.5527525963079257,0.39307535641547864,0.3844968724818515,982
0.40224032586558045,0.08951406649616368,0.7777777777777778,0.16055045871559634,45,0.5466666666666666,0.11918604651162791,0.1957040572792363,344,0.6182170542635659,0.5379426644182125,0.5752930568079351,593,0.4181325958087987,0.4783021629025394,0.31051585760092254,982,0.5689248263787731,0.40224032586558045,0.42331542671422057,982
0.34419551934826886,0.08280254777070063,0.7358490566037735,0.14885496183206107,53,0.37142857142857144,0.04113924050632911,0.07407407407407407,316,0.6008403361344538,0.466557911908646,0.5252525252525253,613,0.3516904851112419,0.4145154030062495,0.24939385371955347,982,0.4990581361035599,0.34419551934826886,0.3597520553607991,982
0.32077393075356414,0.05471698113207547,0.7631578947368421,0.10211267605633803,38,0.36666666666666664,0.07457627118644068,0.12394366197183099,295,0.673469387755102,0.4067796610169492,0.5072046109510088,649,0.36495101185128137,0.4148379423134107,0.2444203163263926,982,0.5573600250537135,0.32077393075356414,0.376394556495963,982
0.40325865580448067,0.09181141439205956,0.7115384615384616,0.16263736263736267,52,0.0,0.0,0.0,312,0.6221837088388215,0.580906148867314,0.6008368200836821,618,0.23799837441029367,0.4308148701352585,0.2544913942403482,982,0.39641927251606796,0.40325865580448067,0.38673553734099636,982
0.3757637474541752,0.07990867579908675,0.7608695652173914,0.1446280991735537,46,0.16666666666666666,0.003205128205128205,0.006289308176100629,312,0.6189591078066915,0.5336538461538461,0.5731497418244407,624,0.2885114834241483,0.43257617985878855,0.241355716391365,982,0.4500063975133742,0.3757637474541752,0.3729741299504866,982
0.3421588594704684,0.086,0.8113207547169812,0.15551537070524413,53,0.421875,0.08517350157728706,0.14173228346456693,317,0.6363636363636364,0.434640522875817,0.516504854368932,612,0.3814128787878788,0.4437115930566951,0.271250836179581,982,0.537420489261248,0.3421588594704684,0.3760411602641874,982
0.38085539714867617,0.10141509433962265,0.8775510204081632,0.1818181818181818,49,0.3333333333333333,0.0029239766081871343,0.0057971014492753615,342,0.5945945945945946,0.5583756345177665,0.5759162303664922,591,0.3431143407558502,0.47961687717803897,0.2545105045446498,982,0.47899668536460993,0.38085539714867617,0.357696732944338,982
0.3879837067209776,0.10328638497652583,0.7096774193548387,0.18032786885245902,62,0.4142857142857143,0.08978328173374613,0.1475826972010178,323,0.6337448559670782,0.5159128978224455,0.5687903970452447,597,0.3837723184097728,0.43845786630367684,0.29890032103290715,982,0.5280689619095478,0.3879837067209776,0.40572037281139745,982
0.43890020366598775,0.07225433526011561,0.5555555555555556,0.1278772378516624,45,0.2,0.006211180124223602,0.012048192771084336,322,0.645367412140575,0.656910569105691,0.6510878323932312,615,0.3058739158002302,0.4062257682618234,0.26367108767199265,982,0.473067620726231,0.43890020366598775,0.41756925732938,982
0.3574338085539715,0.08083140877598152,0.7608695652173914,0.14613778705636743,46,0.417910447761194,0.08235294117647059,0.1375921375921376,340,0.5975103734439834,0.48322147651006714,0.5343228200371057,596,0.3654174099937196,0.44214799430130974,0.27268424822853693,982,0.5111242154940073,0.3574338085539715,0.3787780710061453,982
